4.91390422216823E-07,9.8588230439809E-07,5.72512857024359E-07,0.000000059,-8.80673549974331E-09,2.38878315700648E-09,-8.66894161473216E-10,3.73144938921903E-10,-1.79570787284676E-10,9.35073609261602E-11,-5.16439245847505E-11,2.98560743331488E-11,-1.79022305123647E-11,1.10601182967111E-11,-7.00539987990531E-12,4.53177671066292E-12,-2.98513571050025E-12,1.99745778835113E-12,-1.3550711671756E-12,9.30507031299347E-13,-6.45904500154015E-13,4.52707445498231E-13,-3.20074057565704E-13,2.28091441112577E-13,-1.63713279774455E-13,1.18278581921121E-13,-8.59686160513051E-14,6.2831563899206E-14,-4.61568555101069E-14,3.40683874431953E-14
1.3002707942,9.88367542452799E-07,5.59151890897451E-07,5.34352382358125E-08,-8.07500865057253E-09,2.19714534745266E-09,-7.98525767441205E-10,3.44061437235135E-10,-1.65707564249026E-10,8.63480745185609E-11,-4.77194889897999E-11,2.76030883092595E-11,-1.65601698338302E-11,1.02361791168868E-11,-6.48666868062251E-12,4.19816902975064E-12,-2.76663179799726E-12,1.85205967744714E-12,-1.2569689024842E-12,8.63500795280379E-13,-5.99636601711074E-13,4.20446457903473E-13,-2.97381268901861E-13,2.12001690041369E-13,-1.52222487028008E-13,1.10017853200092E-13,-7.99939076966316E-14,5.84861043021758E-14,-4.29800539476995E-14,3.17348486668515E-14
0.011769934,0.010013371,0.0001326208,-8.52480296973763E-06,1.94649958047017E-06,-6.79225020148303E-07,2.94505154361517E-07,-0.000000145,7.77042156962775E-08,-4.42356769255414E-08,2.63608975668643E-08,-1.62816907908523E-08,1.0350498671045E-08,-6.73798420012251E-09,4.47439570595554E-09,-0.000000003,2.07085969272809E-09,-1.43721061234693E-09,0.000000001,-7.14821480845873E-10,5.11078006060181E-10,-3.68296609063353E-10,2.67297550029307E-10,-1.95250254751036E-10,1.43462607091357E-10,-1.0597887101792E-10,7.86761220148565E-11,-5.86734682701768E-11,4.39406879537039E-11,-3.30358587586739E-11
1.1563077433,-0.1300799444,0.0366635313,-0.0164337444,0.0089498531,-0.0053976099,0.0034654367,-0.0023211257,0.0016029401,-0.0011328717,0.0008152876,-0.0005953465,0.0004399782,-0.0003284317,0.0002472603,-0.0001875168,0.0001431153,-0.000109838,8.47147878464662E-05,-6.56253007104196E-05,5.10376994880229E-05,-3.98336421122265E-05,3.11891340262238E-05,-2.44920836298033E-05,1.92844905278303E-05,-1.52214147073466E-05,1.2041539861932E-05,-9.54584921990017E-06,0.000007582,-6.03306000211779E-06
0.7866569892,-0.0149783598,0.0084543171,-0.0056057517,0.0039688671,-0.0029143757,0.0021905812,-0.0016734786,0.0012937973,-0.0010094571,0.0007933307,-0.0006271484,0.0004981902,-0.0003973681,0.000318055,-0.0002553377,0.0002055245,-0.00016581,0.0001340424,-0.0001085582,8.80626094806518E-05,-7.15417136809752E-05,5.81978208244511E-05,-4.74004158436899E-05,3.86492117533071E-05,-3.15458842386613E-05,2.57723189612167E-05,-2.10737639195393E-05,1.72457070641613E-05,-1.41236041831595E-05
265.7045187231,-1.4180428587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5176938089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3395.4104753458,0.0134941249,0.004175587,-9.81753745745917E-05,5.91234254265097E-06,-8.6091184862784E-07,1.98407688669676E-07,-5.83034967333693E-08,1.98610798279834E-08,-7.47849514540501E-09,0.000000003,-1.29698562095559E-09,5.80349200666233E-10,-2.69119992002744E-10,1.28541694377269E-10,-6.29448331246306E-11,3.14860287218463E-11,-1.60422285043572E-11,8.30592346568789E-12,-4.36171302503625E-12,2.31943610138717E-12,-1.24733929893406E-12,6.77598391670034E-13,-3.71471382450523E-13,2.05343585867215E-13,-1.14373377193216E-13,6.41477847874225E-14,-3.62084081198184E-14,2.05586440045713E-14,-1.17367234242846E-14
8.70150200790682E-07,1.37193502019208E-06,6.24744240175006E-07,4.96965261733196E-08,-0.000000006,1.28372926178456E-09,-3.67141652094175E-10,1.24482651349698E-10,-4.71887524852234E-11,1.93573332330456E-11,-8.42240744797903E-12,3.83602873873147E-12,-1.81217163471801E-12,8.82070226261115E-13,-4.40183551972541E-13,2.24352962521792E-13,-1.16437739794792E-13,6.13870697103054E-14,-3.28120731538637E-14,1.77527540334035E-14,-9.7093642373029E-15,5.36189309952387E-15,-2.98696699862211E-15,1.67714108049986E-15,-9.4847579008863E-16,5.39922135238498E-16,-3.09206408371364E-16,1.78061776714148E-16,-1.0306566452825E-16,5.99397523316928E-17
1.3002711722,1.36416247525814E-06,6.0637842350061E-07,4.48823180855066E-08,-5.47288574272909E-09,1.17963481722531E-09,-3.37896352734572E-10,1.14681488794224E-10,-4.35068401821493E-11,1.78585292855145E-11,-7.77471212089915E-12,3.54286916781736E-12,-1.67448480942076E-12,8.15419323297822E-13,-4.07096684465754E-13,2.07574171972246E-13,-1.0777206983461E-13,5.68400627459946E-14,-3.03928583075948E-14,1.64497580680532E-14,-8.99987892134431E-15,4.97178944303153E-15,-2.77057979315722E-15,1.55615462259165E-15,-8.80338736300596E-16,5.01294360226312E-16,-2.87174711006266E-16,1.6542551152714E-16,-9.57807130860905E-17,5.57198063185464E-17
0.0150081785,0.010096367,0.000125408,-6.56785013880676E-06,1.18532543131512E-06,-3.23810264674793E-07,1.10269753255475E-07,-4.27214869618072E-08,0.000000018,-8.08424566187353E-09,3.79622920288919E-09,-1.84791350068638E-09,9.25921611330948E-10,-4.7511708539717E-10,2.48702928242707E-10,-1.32408678934523E-10,7.15290228121707E-11,-3.91340481768924E-11,2.16502000392082E-11,-1.20961776599787E-11,6.81787249485146E-12,-3.87321392321337E-12,2.21605861949104E-12,-1.27611671315018E-12,7.39179214877472E-13,-4.30469167369769E-13,2.51928190403501E-13,-1.48110499125942E-13,8.74420461733101E-14,-5.18259751475093E-14
1.1177504961,-0.1106155243,0.024981794,-0.0088303406,0.0037877871,-0.0017994073,0.0009100993,-0.0004802424,0.000261293,-0.0001454961,8.24991745759647E-05,-0.000047466,0.000027639,-1.62561212206793E-05,0.000009643,-5.7621114520685E-06,3.46509479154125E-06,-2.09541693530128E-06,1.27340600759457E-06,-7.77266361535986E-07,4.76300864246051E-07,-2.9290899475571E-07,1.80708685212878E-07,-1.11813692659235E-07,6.93699590733841E-08,-4.31432352620713E-08,2.68927060870157E-08,-1.6798177288697E-08,1.0513062001888E-08,-6.5913793416181E-09
0.7825574298,-0.0108683231,0.004796943,-0.002500752,0.0013934625,-0.0008056182,0.000476848,-0.0002868972,0.0001746988,-0.0001073623,6.64622269866869E-05,-4.13867035475421E-05,0.000025898,-1.62724284635585E-05,1.02602341354955E-05,-6.48890996571115E-06,4.11459611327345E-06,-2.61508377466405E-06,1.66545330829054E-06,-1.06260489326378E-06,6.79082301161917E-07,-4.34625173284557E-07,2.78541225152518E-07,-1.78728762085822E-07,1.14811289437857E-07,-7.38278577421974E-08,4.75189096633203E-08,-3.06120318243086E-08,1.97364790355485E-08,-1.27342767560127E-08
265.2478451326,-1.4180428587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.874395252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3395.4158156397,0.0164365362,0.004074694,-9.06825897162918E-05,4.68107694061553E-06,-5.53399168271275E-07,1.02756272822416E-07,-2.43690222660445E-08,6.70958892272446E-09,-0.000000002,6.69865987074595E-10,-2.32194196421372E-10,8.41187875386631E-11,-3.15852614632934E-11,1.22165953002164E-11,-4.84459221681602E-12,1.96256039876797E-12,-8.09823787411737E-13,3.39581513787021E-13,-1.44427813663733E-13,6.22041669335455E-14,-2.70937682873221E-14,1.19208815939349E-14,-5.29316317599854E-15,2.36988405666812E-15,-1.069125280453E-15,4.85673381371084E-16,-2.22040421126176E-16,1.02112238274813E-16,-4.72162474537215E-17
1.441176784079E-06,1.8356066961683E-06,6.73868488511622E-07,4.25274606671627E-08,-4.23213687006258E-09,7.40705573089034E-10,-1.71639404812644E-10,4.71175175933173E-11,-1.4460345595982E-11,4.80251688450783E-12,-1.69184405048628E-12,6.23907792550841E-13,-2.38650740819754E-13,9.40588082087709E-14,-3.80074853774295E-14,1.56859572960757E-14,-6.592054674428E-15,2.81419997844203E-15,-1.21805078610825E-15,5.33646125948228E-16,-2.36339442788967E-16,1.05687341008959E-16,-4.76755870882598E-17,2.16769035487722E-17,-9.92697641273284E-18,4.57599886386674E-18,-2.12211118872604E-18,9.89591540197853E-19,-4.63837197389721E-19,2.1844062533833E-19
1.3002717379,0.000001813,6.50694221274946E-07,3.83212227504082E-08,-3.87070410912407E-09,6.80040543402182E-10,-1.57845654936537E-10,4.33754530225765E-11,-1.33220647389374E-11,4.42724072360276E-12,-1.56048449091149E-12,5.75744616959797E-13,-2.203255907731E-13,8.68722275211716E-14,-3.51171681487139E-14,1.44984575218586E-14,-6.0951588253475E-15,2.60295568263855E-15,-1.12698931617048E-15,4.93907942646228E-16,-2.18808054153932E-16,9.78771139285E-17,-4.41654155266388E-17,2.00867145369336E-17,-9.20135110817123E-18,4.24268949725365E-18,-1.96807737688729E-18,9.18008766959111E-19,-4.30399263441119E-19,2.02746255643418E-19
0.018625243,0.0101835187,0.0001191601,-0.000005208,7.6623338122056E-07,-1.68455947423017E-07,4.62842451354894E-08,-1.44934550874238E-08,4.94731803100024E-09,-1.79589978942335E-09,6.8278516542414E-10,-2.69139970220553E-10,1.09215664635356E-10,-4.53898543819516E-11,1.92446339475558E-11,-8.29912586138892E-12,3.63159421642714E-12,-1.60945084576908E-12,7.21272336007987E-13,-3.26441046930555E-13,1.49048736111404E-13,-6.85924564820303E-14,3.1791679964777E-14,-1.48303482629025E-14,6.95889599792932E-15,-3.28293955237593E-15,1.55642488083988E-15,-7.41255486561373E-16,3.54513694151718E-16,-1.70212180457325E-16
1.0811241018,-0.0955962003,0.0177821637,-0.0050964173,0.0017698007,-0.0006806311,0.00027871,-0.0001190785,5.24598781726603E-05,-2.36531722803273E-05,1.08601122424922E-05,-5.05964101703334E-06,2.38570188615914E-06,-1.13624441276657E-06,5.45792865433534E-07,-2.64097780005815E-07,1.28607153307004E-07,-0.000000063,0.000000031,-1.53189226779012E-08,7.60170621687632E-09,-3.78559817052095E-09,1.89127010719038E-09,-9.476387341653E-10,4.76094341600966E-10,-2.39777533692519E-10,1.21033297293516E-10,-6.12219898058511E-11,3.10277106212152E-11,-1.57533279744477E-11
0.7791962451,-0.0081997582,0.0029078926,-0.0012249103,0.0005520927,-0.000258284,0.0001237324,-6.02578204132835E-05,2.97024591438256E-05,-1.47771799225509E-05,7.40574141942101E-06,-3.73353846207724E-06,1.89147951150175E-06,-9.62214812026731E-07,4.91210266729521E-07,-2.51523141746639E-07,1.29132090062673E-07,-6.64503747394565E-08,3.42651569836982E-08,-1.77012390679171E-08,9.1594346242356E-09,-4.74654986877478E-09,2.46304211620184E-09,-1.2796701758007E-09,6.65596941817276E-10,-3.46554731971203E-10,1.80611109386645E-10,-9.42102245464996E-11,4.91818438133244E-11,-2.56944851727228E-11
264.7420271986,-1.4180428587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3286595956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3395.4241146987,0.0200840218,0.0039564466,-8.31564253309548E-05,3.67825226620489E-06,-3.52143506001599E-07,5.23747795027752E-08,-0.00000001,2.20169417872307E-09,-5.39040357069386E-10,1.42097213713199E-10,-3.96263855281044E-11,1.15519174995218E-11,-3.49088391745023E-12,1.0867611981609E-12,-3.4690077204731E-13,1.1312489411263E-13,-3.75777003031592E-14,1.26853254008534E-14,-4.34346938454182E-15,1.50605911947775E-15,-5.28123093947059E-16,1.87077960839424E-16,-6.68778550653789E-17,2.41074041046266E-17,-8.75610779027852E-18,3.20249377159757E-18,-1.17879815410011E-18,4.36465769321287E-19,-1.62491310409825E-19
2.41790362628016E-06,2.4727163545143E-06,7.27185515493489E-07,3.61015716481173E-08,-0.000000003,4.20630900995359E-10,-7.85525814738014E-11,1.73578879980622E-11,-4.28735443302099E-12,1.14598889809565E-12,-3.24928517383699E-13,9.64445780001158E-14,-2.96934904985532E-14,9.41993140151864E-15,-3.06389658144994E-15,1.01783690245452E-15,-3.44313950192624E-16,1.18320251335824E-16,-4.12233112158835E-17,1.45380694992545E-17,-5.1828383064629E-18,1.86566798037418E-18,-6.77468300272857E-19,2.47955141913069E-19,-9.14064912351454E-20,3.39180766435356E-20,-1.26619230558477E-20,4.75307421919731E-21,-1.79337889952773E-21,6.79874025367637E-22
1.3002726992,2.42655341259689E-06,6.98677177721783E-07,3.24481824779791E-08,-2.70358660193975E-09,3.85797287801046E-10,-7.21802824541444E-11,1.596708488927E-11,-3.94688853744579E-12,1.05563579736064E-12,-2.99466911599774E-13,8.89281128342703E-14,-2.73907255074138E-14,8.69274008869285E-15,-2.82838543283009E-15,9.39916595738186E-16,-3.18057100281436E-16,1.09330876642408E-16,-3.81026105588463E-17,1.34413309374417E-17,-4.79317190357179E-18,1.72586220249692E-18,-6.26865167455285E-19,2.29492756493038E-19,-8.4621589244542E-20,3.14080830640577E-20,-1.17277298143108E-20,4.40343011692918E-21,-1.66183961498492E-21,6.30150778773359E-22
0.0232753834,0.010288811,0.0001128781,-4.09389780429387E-06,4.9068175736538E-07,-8.62768280006496E-08,0.000000019,-4.77621583094298E-09,1.31050286675714E-09,-3.82629240327674E-10,1.1704901556401E-10,-3.71320883070889E-11,1.21285639600301E-11,-4.05771649898701E-12,1.38504247511319E-12,-4.80883260012434E-13,1.69424355017355E-13,-6.04561600218077E-14,2.18150620005237E-14,-7.9499429534238E-15,2.92277675240677E-15,-1.08306995761797E-15,4.04212864619811E-16,-1.51833429661597E-16,5.73691039392412E-17,-2.17933524786179E-17,8.31982367978466E-18,-3.19065405528112E-18,1.22877234283835E-18,-4.75068482772458E-19
1.040954125,-0.0820505496,0.0125298955,-0.0028966655,0.0008096123,-0.0002505658,8.25756617898944E-05,-2.83956376348653E-05,0.000010069,-3.65426393414E-06,1.3505402698357E-06,-5.06480446333218E-07,1.92235759768292E-07,-7.37002293818455E-08,2.84975278106128E-08,-1.11001508053556E-08,4.35127087315736E-09,-1.71525363743867E-09,6.79491929113499E-10,-2.70364080792147E-10,1.08000080725282E-10,-4.32952871951793E-11,1.74121960665712E-11,-7.02323728414825E-12,2.8404208493634E-12,-1.15157920505964E-12,4.67935833792096E-13,-1.90539668570914E-13,7.7736429931252E-14,-3.1771988808396E-14
0.7759760295,-0.0061527262,0.001740255,-0.0005885837,0.0002132788,-8.02541527585089E-05,3.09304667342401E-05,-1.21201200193224E-05,4.80743005421038E-06,-1.92470661163923E-06,7.76269266855489E-07,-0.000000315,1.2841809387246E-07,-5.25776643593379E-08,2.16027284282087E-08,-8.90301481175016E-09,3.67888696019217E-09,-1.52372724633091E-09,6.32402971952996E-10,-2.62953886288616E-10,1.09517199354192E-10,-4.5680632617846E-11,1.90795747973491E-11,-7.97884184226E-12,3.34041207350171E-12,-1.39993951550798E-12,5.87262482524398E-13,-2.4656856494855E-13,1.03609063308864E-13,-4.35699872533893E-14
264.0978608901,-1.4180428587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8913227877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3395.4366533469,0.0244597963,0.0038225077,-7.58353796396072E-05,2.88657193581869E-06,-2.24810934910934E-07,2.68198487588006E-08,-4.08879765269007E-09,7.25951044612116E-10,-1.42881319584805E-10,3.02992140042076E-11,-6.79984889228857E-12,1.59570372849259E-12,-3.88234602834489E-13,9.73213100544761E-14,-2.50169042924881E-14,6.57007682749471E-15,-1.7577169064081E-15,4.77908016569256E-16,-1.31800562478803E-16,3.68104712196152E-17,-1.03973419092152E-17,2.96670879090881E-18,-8.54290892866375E-19,2.48056171976308E-19,-7.2575662624751E-20,2.13821821910883E-20,-6.3400101053107E-21,1.89099315742065E-21,-5.67102145383306E-22
4.04558535876653E-06,3.32340379783078E-06,7.83149898055531E-07,3.05405797219096E-08,-2.06541622868703E-09,2.39016105714258E-10,-3.60224146791355E-11,6.41258012380805E-12,-1.27554111423792E-12,2.74559060340915E-13,-6.26905052637502E-14,1.49851933154341E-14,-3.71558534799805E-15,9.49301503336902E-16,-2.48672783366314E-16,6.65328286465157E-17,-1.81267899055492E-17,5.01692790306617E-18,-1.40778875779948E-18,3.99871112325274E-19,-1.14815898673868E-19,3.3288319951308E-20,-9.73579544807965E-21,2.87000126506911E-21,-8.52145763426712E-22,2.54681362027263E-22,-7.6576549099624E-23,2.31527112109109E-23,-7.03608888115396E-24,2.14842645744567E-24
1.3002742912,3.24185715597363E-06,7.48908487430391E-07,2.73734283969381E-08,-1.8832108188641E-09,2.1898079600811E-10,-3.30711655802397E-11,5.89412596468822E-12,-1.17336456116899E-12,2.52724033241021E-13,-5.77348568416599E-14,1.38068253079159E-14,-3.42477930489321E-15,8.75321657385581E-16,-2.29370653147059E-16,6.13878068412434E-17,-1.67299948489817E-17,4.63164340171381E-18,-1.30002493259927E-18,3.69357162580074E-19,-1.06080809566185E-19,3.07631974605328E-20,-8.99938323580932E-21,2.65351993028398E-21,-7.88044332681605E-22,2.35574455696215E-22,-7.08466105582134E-23,2.14247397224168E-23,-6.51229016848184E-24,1.98888692064515E-24
0.0290995702,0.0104122593,0.0001067699,-3.20844334704859E-06,3.1547604223542E-07,-4.44077348530948E-08,7.83540463662601E-09,-1.58157250385492E-09,3.4883118747418E-10,-8.19321625381961E-11,2.01716120084138E-11,-5.15162675821249E-12,1.35490966553091E-12,-3.65045331325462E-13,1.00353870204323E-13,-2.80638638543687E-14,7.96422775232331E-15,-2.28921332630894E-15,6.65417083274366E-16,-1.95345886221207E-16,5.7855867789579E-17,-1.72713711985856E-17,5.19283677434288E-18,-1.57141467706887E-18,4.78337156434926E-19,-1.46391494579951E-19,4.50240153148223E-20,-1.39107393562418E-20,4.31602584121657E-21,-1.34434999888634E-21
0.9983073591,-0.0702273825,0.008829504,-0.0016488984,0.0003712144,-9.25076852034572E-05,0.000024549,-6.79807450568545E-06,1.94130590239354E-06,-5.67413129978773E-07,1.68891705499806E-07,-0.000000051,1.55940833331605E-08,-4.81520404556152E-09,1.49960514406728E-09,-4.70462982985968E-10,1.48539499487729E-10,-4.71612641158001E-11,1.50478450361631E-11,-4.82251212714559E-12,1.55161491500682E-12,-5.00999225849823E-13,1.62288385646607E-13,-5.27241367257938E-14,1.71748819557183E-14,-5.60847029715071E-15,1.83559554968041E-15,-6.0202796020302E-16,1.97832138266227E-16,-6.51265452840582E-17
0.7729778728,-0.0046333194,0.0010443604,-0.0002836501,8.26655344211058E-05,-2.50313446784807E-05,7.76529610545497E-06,-2.44962243593489E-06,7.82289928194875E-07,-2.52179905976621E-07,8.18974148910306E-08,-2.67568253935496E-08,8.78518633233669E-09,-2.89651136024586E-09,0.000000001,-3.18076599145096E-10,1.05847400414409E-10,-3.53057004946041E-11,1.1800745017997E-11,-3.95163301188213E-12,1.32545187882215E-12,-4.45247158918606E-13,1.49770969942673E-13,-5.04418437495931E-14,1.7007689379946E-14,-5.74051113648585E-15,1.93941725708103E-15,-6.5580687068094E-16,2.21940563551105E-16,-7.51671996972751E-17
263.2999803688,-1.4180428587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5924430477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3395.45565616,0.0297117685,0.0036708222,-6.8689146562323E-05,2.25674492255244E-06,-1.43532174059979E-07,1.37461850158892E-08,-1.67885935556384E-09,2.39067216381978E-10,-3.77810592104303E-11,6.43793819658876E-12,-1.16156692572089E-12,2.19213295090137E-13,-4.29016815364672E-14,8.65209679080014E-15,-1.78949308056285E-15,3.78170173362301E-16,-8.14169467746648E-17,1.78148315192258E-17,-3.95406736593791E-18,8.88795797708816E-19,-2.02054499048913E-19,4.64030371656815E-20,-1.07550053097482E-20,2.51359339303645E-21,-5.91945677374183E-22,1.40376232817361E-22,-3.35032063402673E-23,8.04349518473222E-24,-1.94167990759309E-24
6.77072717925932E-06,0.000004464,0.000000842,2.57191499947727E-08,-1.43273256924669E-09,1.35373907632209E-10,-1.64719330848471E-11,2.36153592572032E-12,-3.78069775081191E-13,6.54892202352003E-14,-1.20333569758682E-14,2.31475793972564E-15,-4.61889356360316E-16,9.49709911767159E-17,-2.00215882669153E-17,4.3111775931746E-18,-9.45313039817748E-19,2.10567703898221E-19,-4.7554782959088E-20,1.08713295102336E-20,-2.51231006297923E-21,5.86237995738866E-22,-1.37995969004402E-22,3.2740979528466E-23,-7.82419429458897E-24,1.88209013610553E-24,-4.55467898747108E-25,1.10836715204957E-25,-2.71102728998421E-26,6.6626150461783E-27
1.3002769413,0.00000433,8.01582853075437E-07,0.000000023,-1.30389566826932E-09,1.23870703420984E-10,-1.51077964451771E-11,2.16878931332038E-12,-3.47514478770907E-13,6.02358281011127E-14,-1.10739285000416E-14,2.1311575945602E-15,-4.2542106322167E-16,8.75035225623719E-17,-1.84532688101101E-17,3.97466436211968E-18,-8.71769249354701E-19,1.94237056284487E-19,-4.38776306265292E-20,1.00331046628852E-20,-2.3191316892801E-21,5.41279956677837E-22,-1.27440352511593E-22,3.02427969283285E-23,-7.22864808118048E-24,1.7391728773214E-24,-4.20962023942017E-25,1.02458907720533E-25,-2.50656619497483E-26,6.16123324023792E-27
0.0364512648,0.0105576329,0.0001008225,-2.49870459832455E-06,0.000000203,-2.28881030016989E-08,3.23276426961677E-09,-5.23141101764088E-10,9.26302764593239E-11,-1.74816327364633E-11,3.4601809158971E-12,-7.10705093977036E-13,1.50365342441176E-13,-3.25949716853596E-14,7.21037714615388E-15,-1.6226740735287E-15,3.70610635901548E-16,-8.57382131551265E-17,2.00592479467909E-17,-4.7399345952445E-18,1.12999067676232E-18,-2.71533500040738E-19,6.57171121682665E-20,-1.60084201510254E-20,3.92266498528707E-21,-9.66400269387326E-22,2.39267353135176E-22,-5.95101137281869E-23,1.48637627448605E-23,-3.72703640714451E-24
0.9529180144,-0.0598575988,0.0062072172,-0.0009367902,0.0001698072,-3.40511018836929E-05,0.000007271,-1.62025188062386E-06,3.72344942536766E-07,-8.75835235318528E-08,0.000000021,-5.10003162273447E-09,1.254757914413E-09,-3.11831736580951E-10,7.81614059251627E-11,-1.97357747187247E-11,5.01518294725015E-12,-1.28158878899836E-12,3.29122797605647E-13,-8.48943977963232E-14,2.19843236742592E-14,-5.71335086406722E-15,1.48959090868661E-15,-3.89507392672764E-16,1.02123914409548E-16,-2.68414700760385E-17,7.0707859205662E-18,-1.86653759455796E-18,4.93681465404721E-19,-1.30809225945524E-19
